0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.36504427774297094,0.010138050918792857,0.0851063829787234,0.06250000000000022,0.0,0.0625,0.2154696440279597,0.008110440735034285,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5490196078431372,0.0,0.5363214837712519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249247630167017,1.0,0.3199013157894737,0.7409863408397254
0.20539726662033825,0.13463406448676105,0.41719340338766897,0.03620738553837123,0.14893617021276595,0.06250000000000022,0.0,0.0625,0.26933699288025414,0.031138351389203837,0.15217391304347827,0.532196017707145,0.36866609175146164,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.7640391550747037,0.14094879594203163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.3937215904751026,0.15388785359225524,0.4975328947368421,0.822295079040738
0.47956914523974986,0.0,0.5309734731772258,0.1419329561766748,0.10638297872340426,0.1406249218750002,0.33333266666699896,0.25,0.3222836428476945,0.0923690638215643,0.17391304347826086,0.7857809380195058,0.0,0.0,0.041666666666666664,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.1,0.0,0.0,0.5490196078431372,0.0,0.4884080370942811,0.11544986032099876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816612592905154,0.0976614356122736,0.25,0.8418619376998759
0.5261987491313412,0.0,0.42035402282872536,0.06420773692354027,0.06382978723404255,0.06250000000000022,0.0,0.0625,0.26933705503494965,0.043086772164228265,0.06521739130434782,0.7708115718530842,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.47604327666151464,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20345905225779734,0.10273335231096384,0.24342105263157893,0.7601913471306452
0.11264188093583505,0.050447403379440946,0.3982300849714151,0.0,0.10638297872340426,0.21874993750000005,0.6666663333336003,0.3125,0.20718233472726694,0.011827742968702551,0.19565217391304346,0.6276109028339619,0.718002225068116,0.04067796610169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152249134948097,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.718959299330242,0.267755052324439,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.125,0.0,0.0,0.125,0.2,0.09090909090909091,0.0,0.0,0.0,0.23227473195162504,0.12219679459436356,0.2113486842105263,0.8892952117474977
0.13856845031271717,0.02866282387417824,0.6858407018952148,0.49531716949361154,0.7659574468085106,1.0,0.0,0.0,0.6077347999145324,0.49531716949361154,0.7608695652173912,0.8650737579654932,0.9686221957590992,0.0,0.041666666666666664,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.5730293663060276,0.7978658295288208,0.0,0.14285714285714285,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350753176823265,0.1496195388768102,0.6817434210526315,0.5758872102429627
0.6326441973592773,1.0,0.33185843069151827,0.02027613225178713,0.10638297872340426,0.06250000000000022,0.0,0.125,0.18942385741757378,0.01593124604511279,0.13043478260869568,0.8083296299250583,0.448297318340995,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.6147604327666151,0.7125561996692265,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888637116976194,0.40858095766840985,0.3848684210526316,0.8214470107040027
0.5543432939541348,0.4394647545010839,0.0,0.0,0.0,0.06250000000000022,0.0,0.0625,0.24861878178321783,0.0,0.0,0.7910907392002917,0.45217040863551455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.1,0.0,0.0,0.5490196078431372,0.0,0.6108191653786708,0.3394552851049766,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910597418356115,0.21073624708189073,0.41776315789473684,0.8023446610976936
0.2713690062543433,0.0,0.5309734731772258,0.34469433952291245,0.10638297872340426,0.12499993750000027,0.2666661333335989,0.3125,0.3149171567412469,0.17302303847096764,0.19565217391304346,0.14716394893474785,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.8686244204018547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.348039266650328,0.9031005255334377,0.39473684210526316,0.9035347215897509
0.0,0.0,1.0,1.0,0.3191489361702128,1.0,0.0,0.0,1.0,1.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03921531034955081,0.07154498366351425,0.17598684210526314,0.8857191627401699
0.0,0.0,0.4778761019656981,0.07299411260346078,0.10638297872340426,0.15625000000000022,0.6000000000000003,0.3125,0.2734806599615396,0.04967654885513303,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467324168894266,0.0003801162309051559,0.7845394736842105,0.7481244626613152
0.2971793277495337,0.3968125732975562,0.5973451274571226,0.18248528150865195,0.0425531914893617,0.3749996875000001,0.0,0.0625,0.3591160733799328,0.1757264997915741,0.043478260869565216,0.6869385538095722,0.4907411731966936,0.3525423728813559,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33217993079584773,0.5,0.0,0.7000000000000001,0.4,0.0,0.6613190730837789,0.3419547010126583,0.6640080487591499,0.3720289829638409,0.38461538461538464,0.14285714285714285,0.5333333333333333,0.5,0.16666666666666666,0.1111111111111111,0.5,0.125,0.4545454545454546,0.14285714285714285,0.5,0.8888888888888888,0.2857142857142857,0.25,0.30000000000000004,0.09090909090909091,1.0,0.2727272727272727,0.13333333333333333,0.75,1.0,0.6000000000000001,0.25,0.5,0.5,0.0,0.125,0.8,0.18181818181818182,0.1111111111111111,0.05263157894736842,0.3333333333333333,0.36085412543336,0.07511084409542568,0.11019736842105263,0.8261269772292442
0.2922544591151263,0.29547386227466954,0.287610661171587,0.023655492696124627,0.06382978723404255,0.4375000000000001,0.8800000000000001,0.25,0.075769557173817,0.022825143726755537,0.13043478260869568,0.5443984402355719,0.4928887301337864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6424775989736442,0.34850913721797044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07238015612185794,0.07761081928370561,0.6578947368421052,0.7319721815117399
0.0,0.0,0.38616251870652635,0.0665425891581,0.23404255319148937,0.10714281250000013,0.1904758095240001,0.4375,0.23020259414140776,0.04121488578881979,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241526451658338,0.2950270937092658,0.1644736842105263,0.9427513300259747
0.0,0.0,0.49477072369873043,0.16294643937855616,0.23404255319148937,0.11458328125000017,0.2222217777780001,0.375,0.31686709432126037,0.11181694739616621,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.215643888287756,0.1488486842105263,0.8451053958054601
0.299502859892019,0.15519147266102368,0.526825224873228,0.16284275792351235,0.3404255319148936,0.12499993750000027,0.2666661333336001,0.3125,0.36306236378620904,0.13430529135747715,0.43478260869565216,0.6462987490028067,0.5529304110774822,0.04745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498269896193772,0.5,0.0,0.0,0.0,0.0,0.5912518853695323,0.06668377969824021,0.7221240892029145,0.09096861485527649,0.07692307692307693,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.14285714285714285,0.1111111111111111,0.0,0.125,0.0,0.0,0.5,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.6108288268494637,0.5846975462815447,0.21463815789473684,0.8834027443850158
0.298900751784699,0.17411601130581258,0.48672567047145415,0.1333309846386291,0.23404255319148937,0.06250000000000022,0.0,0.0625,0.35061624346960374,0.12360647249712872,0.2391304347826087,0.5805711432499038,1.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806228373702422,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.7959814528593508,0.15403085856499063,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.2,0.18181818181818182,0.0,0.0,0.0,0.11925197154284442,0.11400124547139565,0.16036184210526314,1.0
0.0,0.0,0.5309734466285534,0.1216568543391013,0.06382978723404255,0.1406249218750002,0.33333266666699896,0.25,0.2959747638960958,0.06372500155998441,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608216227170548,0.07053970041866547,0.171875,0.7108699789227424
0.2537778141138317,0.1838164890296654,0.7964601699428302,0.0,0.02127659574468085,0.2187500000000001,1.0,0.1875,0.31077347722902227,0.14446751452768278,0.06521739130434782,0.7132087831264501,0.4265802870876958,0.19322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.5,0.2,0.0,0.6803069053708439,0.2382898156656439,0.6642533691260607,0.2959147939675912,0.23076923076923078,0.14285714285714285,0.2,0.25,0.08333333333333333,0.1111111111111111,0.25,0.125,0.0,0.14285714285714285,0.07142857142857142,0.4444444444444444,0.2857142857142857,0.375,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.3333333333333333,0.0,0.375,0.25,0.0,0.2,0.375,0.4,0.09090909090909091,0.1111111111111111,0.15789473684210525,0.5,0.48894694248633247,0.3214723353903723,0.1957236842105263,0.7250122483170647
0.0,0.0,0.6542351395958962,0.8868398198736058,0.14893617021276595,0.06250000000000022,0.0,0.0625,0.5283149112893379,0.7790021259658977,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16940007303852786,0.3360148917684096,0.575657894736842,0.5936345242435099
0.0,0.0,0.44247796068603557,0.21627874401898978,0.06382978723404255,0.1406249218750002,0.3333326666670002,0.25,0.24861885281715546,0.08110452900712765,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599270658135965,0.04811231980222247,0.16611842105263158,0.889867130231911
0.0,0.0,0.38616251870652635,0.0665425891581,0.23404255319148937,0.10714281250000013,0.1904758095240001,0.4375,0.23020259414140776,0.04121488578881979,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883373818565651,0.014500664485215612,0.1644736842105263,0.9427513300259747
0.3695506138522122,0.6796740724383395,0.701643520971549,0.6179394887666306,0.1276595744680851,0.21874984375000028,0.6666653333340004,0.125,0.5248619279020781,0.5271796210315463,0.15217391304347827,0.7954880881086198,0.10829369025608555,0.010169491525423728,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020761245674740483,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.6803194229778463,0.3170229863987204,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.09004607699219391,0.04297984825732657,0.256578947368421,0.7748547717155073
