0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.0,0.0,0.36504427774297094,0.010138050918792857,0.0851063829787234,0.24999981249995318,0.0,0.0625,0.2154696440279597,0.008110440735034285,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5490196078431372,0.0,0.5363214837712519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249247630167017,0.40588114743047854,0.3199013157894737,0.7409863408397254
0.20539726662033825,0.13463406448676105,0.41719340338766897,0.03620738553837123,0.14893617021276595,0.24999981249995318,0.0,0.0625,0.26933699288025414,0.031138351389203837,0.15217391304347827,0.532196017707145,0.36866609175146164,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.7640391550747037,0.17665726582785088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.3937215904751026,0.062460178591638035,0.4975328947368421,0.822295079040738
0.47956914523974986,0.0,0.5309734731772258,0.1419329561766748,0.10638297872340426,0.31249976562494153,0.33333266666699896,0.25,0.3222836428476945,0.0923690638215643,0.17391304347826086,0.7857809380195058,0.0,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.1,0.0,0.0,0.5490196078431372,0.0,0.4884080370942811,0.14469833905429638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816612592905154,0.039638935546017405,0.25,0.8418619376998759
0.6273801250868659,0.0,0.4203539564570446,0.006758700612528571,0.1276595744680851,0.6249999062499766,0.0,0.0625,0.23677976849651394,0.021724423791886455,0.13043478260869568,0.2875921262374765,0.0,0.003389830508474576,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.1,0.0,0.0,0.5490196078431372,0.0,0.7581143740340031,0.0008831685733294906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988250618191033,1.0,0.16365131578947367,0.843019550511246
0.11264188093583505,0.050447403379440946,0.3982300849714151,0.0,0.10638297872340426,0.3749997937499484,0.6666663333336003,0.3125,0.20718233472726694,0.011827742968702551,0.19565217391304346,0.6276109028339619,0.718002225068116,0.04067796610169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152249134948097,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.718959299330242,0.3355890707621376,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.125,0.0,0.0,0.125,0.2,0.09090909090909091,0.0,0.0,0.0,0.23227473195162504,0.04959737520228677,0.2113486842105263,0.8892952117474977
0.13856845031271717,0.02866282387417824,0.6858407018952148,0.49531716949361154,0.7659574468085106,1.0,0.0,0.0,0.6077347999145324,0.49531716949361154,0.7608695652173912,0.8650737579654932,0.9686221957590992,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.5730293663060276,1.0,0.0,0.14285714285714285,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350753176823265,0.06072775011733881,0.6817434210526315,0.5758872102429627
0.6326441973592773,1.0,0.33185843069151827,0.02027613225178713,0.10638297872340426,0.24999981249995318,0.0,0.125,0.18942385741757378,0.01593124604511279,0.13043478260869568,0.8083296299250583,0.448297318340995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.6147604327666151,0.8930777247222457,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888637116976194,0.16583530791669795,0.3848684210526316,0.8214470107040027
0.0,0.0,0.3451327934059044,0.01216566110255139,0.10638297872340426,0.42499975624993913,0.5999996000004003,0.3125,0.15745862809437983,0.01453121915848952,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00380813758585461,0.0010910801245158632,0.35855263157894735,0.6076100808785583
0.2713690062543433,0.0,0.5309734731772258,0.34469433952291245,0.10638297872340426,0.2999997749999438,0.2666661333335989,0.3125,0.3149171567412469,0.17302303847096764,0.19565217391304346,0.14716394893474785,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.8686244204018547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.348039266650328,0.3665514775485798,0.39473684210526316,0.9035347215897509
0.0,0.0,1.0,1.0,0.3191489361702128,1.0,0.0,0.0,1.0,1.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03921531034955081,0.029038760062242003,0.17598684210526314,0.8857191627401699
0.0,0.0,0.4778761019656981,0.07299411260346078,0.10638297872340426,0.3249998312499578,0.6000000000000003,0.3125,0.2734806599615396,0.04967654885513303,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467324168894266,0.00015428201195673337,0.7845394736842105,0.7481244626613152
0.45269863331016913,0.10062185483791515,0.38163718135719304,0.041228146730500355,0.3404255319148936,0.24999981249995318,0.0,0.0625,0.22911928898600709,0.03868865980586907,0.34782608695652173,0.5677027346979601,0.10201610396220906,0.010169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.8382277176713036,0.6104696690472958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.7428831471005931,0.07686339089128762,0.26233552631578944,0.8704752715485012
0.2922544591151263,0.29547386227466954,0.287610661171587,0.023655492696124627,0.06382978723404255,0.5499998874999719,0.8800000000000001,0.25,0.075769557173817,0.022825143726755537,0.13043478260869568,0.5443984402355719,0.4928887301337864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6424775989736442,0.43680168308972744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07238015612185794,0.03150076838388994,0.6578947368421052,0.7319721815117399
0.0,0.0,0.38616251870652635,0.0665425891581,0.23404255319148937,0.2857140714285179,0.1904758095240001,0.4375,0.23020259414140776,0.04121488578881979,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241526451658338,0.1197459353177961,0.1644736842105263,0.9427513300259747
0.0,0.0,0.49477072369873043,0.16294643937855616,0.23404255319148937,0.291666447916612,0.2222217777780001,0.375,0.31686709432126037,0.11181694739616621,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.08752578881460432,0.1488486842105263,0.8451053958054601
0.0,0.0,0.36504424455713047,0.03142798826245621,0.1276595744680851,0.24999981249995318,0.0,0.3125,0.22601707434837986,0.01640522625815482,0.2173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002113542993815901,0.00015090632317335623,0.4564144736842105,0.7203380329818101
0.298900751784699,0.17411601130581258,0.48672567047145415,0.1333309846386291,0.23404255319148937,0.24999981249995318,0.0,0.0625,0.35061624346960374,0.12360647249712872,0.2391304347826087,0.5805711432499038,1.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806228373702422,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.7959814528593508,0.19305358478123255,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.125,0.2,0.18181818181818182,0.0,0.0,0.0,0.11925197154284442,0.04627095632043371,0.16036184210526314,1.0
0.0,0.0,0.5309734466285534,0.1216568543391013,0.06382978723404255,0.31249976562494153,0.33333266666699896,0.25,0.2959747638960958,0.06372500155998441,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03608216227170548,0.028630734545330144,0.171875,0.7108699789227424
0.2537778141138317,0.1838164890296654,0.7964601699428302,0.0,0.02127659574468085,0.374999843749961,1.0,0.1875,0.31077347722902227,0.14446751452768278,0.06521739130434782,0.7132087831264501,0.4265802870876958,0.19322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.5,0.2,0.0,0.6803069053708439,0.2382898156656439,0.6642533691260607,0.3708829016306457,0.23076923076923078,0.14285714285714285,0.2,0.25,0.08333333333333333,0.1111111111111111,0.25,0.125,0.0,0.14285714285714285,0.07142857142857142,0.4444444444444444,0.2857142857142857,0.375,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.3333333333333333,0.0,0.375,0.25,0.0,0.2,0.375,0.4,0.09090909090909091,0.1111111111111111,0.15789473684210525,0.5,0.48894694248633247,0.13047956035539993,0.1957236842105263,0.7250122483170647
0.0,0.0,0.3508217604857745,0.01593124604511279,0.14893617021276595,0.3214283303570826,0.31745968253999896,0.4375,0.19534336406092578,0.011864872818901924,0.28260869565217395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029887221358349696,0.0427251288498498,0.46792763157894735,0.45864627277559405
0.0,0.0,0.44247796068603557,0.21627874401898978,0.06382978723404255,0.31249976562494153,0.3333326666670002,0.25,0.24861885281715546,0.08110452900712765,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599270658135965,0.019527883566868187,0.16611842105263158,0.889867130231911
0.0,0.0,0.38616251870652635,0.0665425891581,0.23404255319148937,0.2857140714285179,0.1904758095240001,0.4375,0.23020259414140776,0.04121488578881979,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883373818565651,0.005885546339763702,0.1644736842105263,0.9427513300259747
0.3695506138522122,0.6796740724383395,0.701643520971549,0.6179394887666306,0.1276595744680851,0.37499971874992977,0.6666653333340004,0.125,0.5248619279020781,0.5271796210315463,0.15217391304347827,0.7954880881086198,0.10829369025608555,0.010169491525423728,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020761245674740483,0.0,0.0,0.0,0.0,0.0,0.5490196078431372,0.0,0.6803194229778463,0.3973387186990301,0.07692307692307693,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.09004607699219391,0.01744471012707156,0.256578947368421,0.7748547717155073
0.0,0.0,0.719608753529312,0.6573450078597651,0.8085106382978723,1.0,0.0,0.0,0.6498982234090916,0.6573450078597651,0.8043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596552385347911,0.10567544906826798,0.18832236842105263,0.7492274743691101
